1.418588999999999942e+03$-7.651569999999999538e+01
1.536060999999999922e+03$-1.736629000000000076e+02
-1.565119999999999891e+03$4.178192000000000235e+02
-1.513482999999999947e+03$4.247930999999999813e+02
-1.838060999999999922e+03$3.272448999999999728e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
1.771000000000000000e+03$-1.970000000000000000e+02
-1.511189000000000078e+03$4.260436000000000263e+02
-1.488968000000000075e+03$4.239091999999999985e+02
-1.235413999999999987e+03$2.855858000000000061e+02
-1.414711999999999989e+03$3.905160999999999945e+02
-1.212038999999999987e+03$2.734816999999999894e+02
-1.470874000000000024e+03$4.200649999999999977e+02
-1.210818999999999960e+03$2.728586000000000240e+02
-1.520065000000000055e+03$4.214789999999999850e+02
-1.506788000000000011e+03$4.159624999999999773e+02
9.677472000000000207e+02$-4.322532999999999959e+00
9.866346999999999525e+02$-3.943368999999999858e+01
8.584011000000000422e+02$9.282260999999999740e+01
8.373152000000000044e+02$9.145699000000000467e+01
8.332224999999999682e+02$8.578974999999999795e+01
9.941857999999999720e+02$-4.562136000000000280e+01
1.100270999999999958e+03$-5.026086000000000098e+01
1.083234999999999900e+03$-4.335528000000000048e+01
1.081913999999999987e+03$-4.327114999999999867e+01
1.002695000000000050e+03$-5.070660000000000167e+01
-1.654962999999999965e+03$3.321834999999999809e+02
-1.736423999999999978e+03$3.474048999999999978e+02
-1.797781619000000092e+03$3.396247999999999934e+02
-1.726701999999999998e+03$3.450258000000000038e+02
-1.833185999999999922e+03$3.193736999999999853e+02
-1.818737000000000080e+03$3.250984000000000265e+02
-1.829439000000000078e+03$3.209354999999999905e+02
-1.827355000000000018e+03$3.220283999999999764e+02
-1.982441000000000031e+03$2.539524999999999864e+02
-1.907438000000000102e+03$2.881410999999999945e+02
-1.726586000000000013e+03$3.461005999999999858e+02
-1.788804000000000087e+03$3.421734000000000151e+02
-1.727817999999999984e+03$3.440810000000000173e+02
-1.901028000000000020e+03$2.914388000000000147e+02
-1.911645999999999958e+03$2.862878999999999792e+02
-1.900220000000000027e+03$2.914254000000000246e+02
1.358632000000000062e+03$-7.759886000000000195e+01
