853
1
4
1
1
2
983
2
6
1
1
763
226
1
1
495
1
1
1
1
6
1
791
1
7
1
6
1
120
6
503
15
535
1
56
646
1
13
1
9
1
1
1
15
604
1
2
1
2
950
1
457
1
559
1
710
1
5
1
1
5
1
2
1
1
1
1
1
1
505
1
5
1
737
18
1
1
1
83
997
205
1
1
829
1
629
12
32
2
16
1
717
253
1
1
609
746
645
1
674
768
1
2
1
740
1
188
1
1
1
1
2
1
500
1
1
1
408
2
1
86
1
44
1
1
1
3
612
758
2
2
844
90
880
1
1
690
424
7
1
837
2
1
831
1
1
1
3
1
1
1
8
1
1
3
1
331
1
2
1
1
1
1
2
765
262
1
3
1
818
702
1
1
122
1
1
1
1
1
3
53
9
1
1
