"V1" "V2" "V3" "V4"
"8715" 519.060606060606 493.686868686869 1 0
"8716" 519.060606060606 493.878787878788 1 0
"8717" 519.060606060606 494.070707070707 1 0
"8718" 519.060606060606 494.262626262626 1 0
"8719" 519.060606060606 494.454545454545 1 0
"8720" 519.060606060606 494.646464646465 1 0
"8721" 519.060606060606 494.838383838384 1 0
"8722" 519.060606060606 495.030303030303 0.99625 0.00375
"8723" 519.060606060606 495.222222222222 0.99125 0.00875
"8724" 519.060606060606 495.414141414141 0.9825 0.0175
"8725" 519.060606060606 495.606060606061 0.98375 0.01625
"8726" 519.060606060606 495.79797979798 0.98375 0.01625
"8727" 519.060606060606 495.989898989899 0.97125 0.02875
"8728" 519.060606060606 496.181818181818 0.96875 0.03125
"8729" 519.060606060606 496.373737373737 0.92 0.08
"8730" 519.060606060606 496.565656565657 0.88375 0.11625
"8731" 519.060606060606 496.757575757576 0.8025 0.1975
"8732" 519.060606060606 496.949494949495 0.48625 0.51375
"8733" 519.060606060606 497.141414141414 0.155 0.845
"8734" 519.060606060606 497.333333333333 0.075 0.925
"8735" 519.060606060606 497.525252525253 0.04125 0.95875
"8736" 519.060606060606 497.717171717172 0.015 0.985
"8737" 519.060606060606 497.909090909091 0.0025 0.9975
"8738" 519.060606060606 498.10101010101 0 1
"8739" 519.060606060606 498.292929292929 0 1
"8740" 519.060606060606 498.484848484848 0 1
"8741" 519.060606060606 498.676767676768 0 1
"8742" 519.060606060606 498.868686868687 0 1
"8743" 519.060606060606 499.060606060606 0 1
"8744" 519.060606060606 499.252525252525 0 1
"8745" 519.060606060606 499.444444444444 0 1
"8746" 519.060606060606 499.636363636364 0 1
"8747" 519.060606060606 499.828282828283 0 1
"8748" 519.060606060606 500.020202020202 0 1
"8749" 519.060606060606 500.212121212121 0 1
"8750" 519.060606060606 500.40404040404 0 1
"8751" 519.060606060606 500.59595959596 0 1
"8752" 519.060606060606 500.787878787879 0 1
"8753" 519.060606060606 500.979797979798 0 1
"8754" 519.060606060606 501.171717171717 0 1
"8755" 519.060606060606 501.363636363636 0 1
"8756" 519.060606060606 501.555555555556 0 1
"8757" 519.060606060606 501.747474747475 0 1
"8758" 519.060606060606 501.939393939394 0 1
"8759" 519.060606060606 502.131313131313 0 1
"8760" 519.060606060606 502.323232323232 0 1
"8761" 519.060606060606 502.515151515152 0 1
"8762" 519.060606060606 502.707070707071 0 1
"8763" 519.060606060606 502.89898989899 0 1
"8764" 519.060606060606 503.090909090909 0 1
"8765" 519.060606060606 503.282828282828 0 1
"8766" 519.060606060606 503.474747474747 0 1
"8767" 519.060606060606 503.666666666667 0 1
"8768" 519.060606060606 503.858585858586 0 1
"8769" 519.060606060606 504.050505050505 0 1
"8770" 519.060606060606 504.242424242424 0.0025 0.9975
"8771" 519.060606060606 504.434343434343 0.0025 0.9975
"8772" 519.060606060606 504.626262626263 0.00375 0.99625
"8773" 519.060606060606 504.818181818182 0.00875 0.99125
"8774" 519.060606060606 505.010101010101 0.0175 0.9825
"8775" 519.060606060606 505.20202020202 0.2 0.8
"8776" 519.060606060606 505.393939393939 0.40625 0.59375
"8777" 519.060606060606 505.585858585859 0.5725 0.4275
"8778" 519.060606060606 505.777777777778 0.695 0.305
"8779" 519.060606060606 505.969696969697 0.81125 0.18875
"8780" 519.060606060606 506.161616161616 0.8625 0.1375
"8781" 519.060606060606 506.353535353535 0.89 0.11
"8782" 519.060606060606 506.545454545455 0.9175 0.0825
"8783" 519.060606060606 506.737373737374 0.93125 0.06875
"8784" 519.060606060606 506.929292929293 0.94375 0.05625
"8785" 519.060606060606 507.121212121212 0.9525 0.0475
"8786" 519.060606060606 507.313131313131 0.97125 0.02875
"8787" 519.060606060606 507.505050505051 0.985 0.015
"8788" 519.060606060606 507.69696969697 0.99125 0.00875
"8789" 519.060606060606 507.888888888889 1 0
"8790" 519.060606060606 508.080808080808 1 0
"8791" 519.060606060606 508.272727272727 1 0
"8792" 519.060606060606 508.464646464646 1 0
"8793" 519.060606060606 508.656565656566 1 0
"8794" 519.060606060606 508.848484848485 1 0
"8795" 519.060606060606 509.040404040404 1 0
"8796" 519.060606060606 509.232323232323 1 0
"8797" 519.060606060606 509.424242424242 1 0
"8798" 519.060606060606 509.616161616162 1 0
"8799" 519.060606060606 509.808080808081 1 0
"8800" 519.060606060606 510 1 0
"8801" 519.555555555556 491 0.955 0.045
"8802" 519.555555555556 491.191919191919 0.98125 0.01875
"8803" 519.555555555556 491.383838383838 0.99875 0.00125
"8804" 519.555555555556 491.575757575758 1 0
"8805" 519.555555555556 491.767676767677 1 0
"8806" 519.555555555556 491.959595959596 1 0
"8807" 519.555555555556 492.151515151515 1 0
"8808" 519.555555555556 492.343434343434 1 0
"8809" 519.555555555556 492.535353535354 1 0
"8810" 519.555555555556 492.727272727273 1 0
"8811" 519.555555555556 492.919191919192 1 0
"8812" 519.555555555556 493.111111111111 1 0
"8813" 519.555555555556 493.30303030303 1 0
"8814" 519.555555555556 493.494949494949 1 0
"8815" 519.555555555556 493.686868686869 0.99875 0.00125
"8816" 519.555555555556 493.878787878788 0.99875 0.00125
"8817" 519.555555555556 494.070707070707 1 0
"8818" 519.555555555556 494.262626262626 0.9925 0.0075
"8819" 519.555555555556 494.454545454545 0.98375 0.01625
"8820" 519.555555555556 494.646464646465 0.965 0.035
"8821" 519.555555555556 494.838383838384 0.94625 0.05375
"8822" 519.555555555556 495.030303030303 0.935 0.065
"8823" 519.555555555556 495.222222222222 0.90625 0.09375
"8824" 519.555555555556 495.414141414141 0.89625 0.10375
"8825" 519.555555555556 495.606060606061 0.89 0.11
"8826" 519.555555555556 495.79797979798 0.88375 0.11625
"8827" 519.555555555556 495.989898989899 0.87625 0.12375
"8828" 519.555555555556 496.181818181818 0.8775 0.1225
"8829" 519.555555555556 496.373737373737 0.88125 0.11875
"8830" 519.555555555556 496.565656565657 0.87375 0.12625
"8831" 519.555555555556 496.757575757576 0.85375 0.14625
"8832" 519.555555555556 496.949494949495 0.69 0.31
"8833" 519.555555555556 497.141414141414 0.23625 0.76375
"8834" 519.555555555556 497.333333333333 0.07875 0.92125
"8835" 519.555555555556 497.525252525253 0.03125 0.96875
"8836" 519.555555555556 497.717171717172 0.01875 0.98125
"8837" 519.555555555556 497.909090909091 0.00375 0.99625
"8838" 519.555555555556 498.10101010101 0.00125 0.99875
"8839" 519.555555555556 498.292929292929 0 1
"8840" 519.555555555556 498.484848484848 0 1
"8841" 519.555555555556 498.676767676768 0 1
"8842" 519.555555555556 498.868686868687 0 1
"8843" 519.555555555556 499.060606060606 0 1
"8844" 519.555555555556 499.252525252525 0 1
"8845" 519.555555555556 499.444444444444 0 1
"8846" 519.555555555556 499.636363636364 0 1
"8847" 519.555555555556 499.828282828283 0 1
"8848" 519.555555555556 500.020202020202 0 1
"8849" 519.555555555556 500.212121212121 0 1
"8850" 519.555555555556 500.40404040404 0 1
"8851" 519.555555555556 500.59595959596 0 1
"8852" 519.555555555556 500.787878787879 0 1
"8853" 519.555555555556 500.979797979798 0 1
"8854" 519.555555555556 501.171717171717 0 1
"8855" 519.555555555556 501.363636363636 0 1
"8856" 519.555555555556 501.555555555556 0 1
"8857" 519.555555555556 501.747474747475 0 1
"8858" 519.555555555556 501.939393939394 0 1
"8859" 519.555555555556 502.131313131313 0 1
"8860" 519.555555555556 502.323232323232 0 1
"8861" 519.555555555556 502.515151515152 0 1
"8862" 519.555555555556 502.707070707071 0 1
"8863" 519.555555555556 502.89898989899 0 1
"8864" 519.555555555556 503.090909090909 0 1
"8865" 519.555555555556 503.282828282828 0 1
"8866" 519.555555555556 503.474747474747 0 1
"8867" 519.555555555556 503.666666666667 0 1
"8868" 519.555555555556 503.858585858586 0 1
"8869" 519.555555555556 504.050505050505 0 1
"8870" 519.555555555556 504.242424242424 0.00875 0.99125
"8871" 519.555555555556 504.434343434343 0.015 0.985
"8872" 519.555555555556 504.626262626263 0.01875 0.98125
"8873" 519.555555555556 504.818181818182 0.0275 0.9725
"8874" 519.555555555556 505.010101010101 0.04125 0.95875
"8875" 519.555555555556 505.20202020202 0.12125 0.87875
"8876" 519.555555555556 505.393939393939 0.2975 0.7025
"8877" 519.555555555556 505.585858585859 0.4575 0.5425
"8878" 519.555555555556 505.777777777778 0.595 0.405
"8879" 519.555555555556 505.969696969697 0.68875 0.31125
"8880" 519.555555555556 506.161616161616 0.76875 0.23125
"8881" 519.555555555556 506.353535353535 0.8375 0.1625
"8882" 519.555555555556 506.545454545455 0.87875 0.12125
"8883" 519.555555555556 506.737373737374 0.915 0.085
"8884" 519.555555555556 506.929292929293 0.94375 0.05625
"8885" 519.555555555556 507.121212121212 0.96625 0.03375
"8886" 519.555555555556 507.313131313131 0.97125 0.02875
"8887" 519.555555555556 507.505050505051 0.975 0.025
"8888" 519.555555555556 507.69696969697 0.97875 0.02125
"8889" 519.555555555556 507.888888888889 0.98375 0.01625
"8890" 519.555555555556 508.080808080808 0.98875 0.01125
"8891" 519.555555555556 508.272727272727 0.99625 0.00375
"8892" 519.555555555556 508.464646464646 0.9975 0.0025
"8893" 519.555555555556 508.656565656566 1 0
"8894" 519.555555555556 508.848484848485 1 0
"8895" 519.555555555556 509.040404040404 1 0
"8896" 519.555555555556 509.232323232323 1 0
"8897" 519.555555555556 509.424242424242 1 0
"8898" 519.555555555556 509.616161616162 1 0
"8899" 519.555555555556 509.808080808081 1 0
"8900" 519.555555555556 510 1 0
"8901" 520.050505050505 491 0.73875 0.26125
"8902" 520.050505050505 491.191919191919 0.82 0.18
"8903" 520.050505050505 491.383838383838 0.84125 0.15875
"8904" 520.050505050505 491.575757575758 0.87375 0.12625
"8905" 520.050505050505 491.767676767677 0.90625 0.09375
"8906" 520.050505050505 491.959595959596 0.95 0.05
"8907" 520.050505050505 492.151515151515 0.9975 0.0025
"8908" 520.050505050505 492.343434343434 0.99625 0.00375
"8909" 520.050505050505 492.535353535354 0.99125 0.00875
"8910" 520.050505050505 492.727272727273 0.99 0.01
"8911" 520.050505050505 492.919191919192 0.98125 0.01875
"8912" 520.050505050505 493.111111111111 0.9575 0.0425
"8913" 520.050505050505 493.30303030303 0.9425 0.0575
"8914" 520.050505050505 493.494949494949 0.91375 0.08625
"8915" 520.050505050505 493.686868686869 0.88125 0.11875
"8916" 520.050505050505 493.878787878788 0.855 0.145
"8917" 520.050505050505 494.070707070707 0.845 0.155
"8918" 520.050505050505 494.262626262626 0.83875 0.16125
"8919" 520.050505050505 494.454545454545 0.83125 0.16875
"8920" 520.050505050505 494.646464646465 0.82625 0.17375
"8921" 520.050505050505 494.838383838384 0.825 0.175
"8922" 520.050505050505 495.030303030303 0.825 0.175
"8923" 520.050505050505 495.222222222222 0.825 0.175
"8924" 520.050505050505 495.414141414141 0.8275 0.1725
"8925" 520.050505050505 495.606060606061 0.83625 0.16375
"8926" 520.050505050505 495.79797979798 0.83625 0.16375
"8927" 520.050505050505 495.989898989899 0.8375 0.1625
"8928" 520.050505050505 496.181818181818 0.86125 0.13875
"8929" 520.050505050505 496.373737373737 0.88 0.12
"8930" 520.050505050505 496.565656565657 0.8825 0.1175
"8931" 520.050505050505 496.757575757576 0.865 0.135
"8932" 520.050505050505 496.949494949495 0.82875 0.17125
"8933" 520.050505050505 497.141414141414 0.375 0.625
"8934" 520.050505050505 497.333333333333 0.14375 0.85625
"8935" 520.050505050505 497.525252525253 0.05625 0.94375
"8936" 520.050505050505 497.717171717172 0.03625 0.96375
"8937" 520.050505050505 497.909090909091 0.02875 0.97125
"8938" 520.050505050505 498.10101010101 0.02 0.98
"8939" 520.050505050505 498.292929292929 0.015 0.985
"8940" 520.050505050505 498.484848484848 0.0125 0.9875
"8941" 520.050505050505 498.676767676768 0.00125 0.99875
"8942" 520.050505050505 498.868686868687 0.00125 0.99875
"8943" 520.050505050505 499.060606060606 0 1
"8944" 520.050505050505 499.252525252525 0 1
"8945" 520.050505050505 499.444444444444 0 1
"8946" 520.050505050505 499.636363636364 0 1
"8947" 520.050505050505 499.828282828283 0 1
"8948" 520.050505050505 500.020202020202 0 1
"8949" 520.050505050505 500.212121212121 0 1
"8950" 520.050505050505 500.40404040404 0 1
"8951" 520.050505050505 500.59595959596 0 1
"8952" 520.050505050505 500.787878787879 0 1
"8953" 520.050505050505 500.979797979798 0 1
"8954" 520.050505050505 501.171717171717 0 1
"8955" 520.050505050505 501.363636363636 0 1
"8956" 520.050505050505 501.555555555556 0 1
"8957" 520.050505050505 501.747474747475 0 1
"8958" 520.050505050505 501.939393939394 0 1
"8959" 520.050505050505 502.131313131313 0 1
"8960" 520.050505050505 502.323232323232 0 1
"8961" 520.050505050505 502.515151515152 0 1
"8962" 520.050505050505 502.707070707071 0 1
"8963" 520.050505050505 502.89898989899 0 1
"8964" 520.050505050505 503.090909090909 0.00125 0.99875
"8965" 520.050505050505 503.282828282828 0.00625 0.99375
"8966" 520.050505050505 503.474747474747 0.015 0.985
"8967" 520.050505050505 503.666666666667 0.02125 0.97875
"8968" 520.050505050505 503.858585858586 0.0275 0.9725
"8969" 520.050505050505 504.050505050505 0.0375 0.9625
"8970" 520.050505050505 504.242424242424 0.045 0.955
"8971" 520.050505050505 504.434343434343 0.06 0.94
"8972" 520.050505050505 504.626262626263 0.06875 0.93125
"8973" 520.050505050505 504.818181818182 0.085 0.915
"8974" 520.050505050505 505.010101010101 0.17125 0.82875
"8975" 520.050505050505 505.20202020202 0.315 0.685
"8976" 520.050505050505 505.393939393939 0.48375 0.51625
"8977" 520.050505050505 505.585858585859 0.6475 0.3525
"8978" 520.050505050505 505.777777777778 0.7475 0.2525
"8979" 520.050505050505 505.969696969697 0.8475 0.1525
"8980" 520.050505050505 506.161616161616 0.89 0.11
"8981" 520.050505050505 506.353535353535 0.92875 0.07125
"8982" 520.050505050505 506.545454545455 0.94875 0.05125
"8983" 520.050505050505 506.737373737374 0.97375 0.02625
"8984" 520.050505050505 506.929292929293 0.9825 0.0175
"8985" 520.050505050505 507.121212121212 0.99125 0.00875
"8986" 520.050505050505 507.313131313131 0.9975 0.0025
"8987" 520.050505050505 507.505050505051 1 0
"8988" 520.050505050505 507.69696969697 1 0
"8989" 520.050505050505 507.888888888889 1 0
"8990" 520.050505050505 508.080808080808 1 0
"8991" 520.050505050505 508.272727272727 1 0
"8992" 520.050505050505 508.464646464646 1 0
"8993" 520.050505050505 508.656565656566 1 0
"8994" 520.050505050505 508.848484848485 1 0
"8995" 520.050505050505 509.040404040404 1 0
"8996" 520.050505050505 509.232323232323 1 0
"8997" 520.050505050505 509.424242424242 1 0
"8998" 520.050505050505 509.616161616162 1 0
"8999" 520.050505050505 509.808080808081 1 0
"9000" 520.050505050505 510 1 0
"9001" 520.545454545455 491 0.26125 0.73875
"9002" 520.545454545455 491.191919191919 0.2725 0.7275
"9003" 520.545454545455 491.383838383838 0.29 0.71
"9004" 520.545454545455 491.575757575758 0.32125 0.67875
"9005" 520.545454545455 491.767676767677 0.35625 0.64375
"9006" 520.545454545455 491.959595959596 0.40125 0.59875
"9007" 520.545454545455 492.151515151515 0.49875 0.50125
"9008" 520.545454545455 492.343434343434 0.58625 0.41375
"9009" 520.545454545455 492.535353535354 0.67375 0.32625
"9010" 520.545454545455 492.727272727273 0.73875 0.26125
"9011" 520.545454545455 492.919191919192 0.79625 0.20375
"9012" 520.545454545455 493.111111111111 0.81125 0.18875
"9013" 520.545454545455 493.30303030303 0.81625 0.18375
"9014" 520.545454545455 493.494949494949 0.81625 0.18375
"9015" 520.545454545455 493.686868686869 0.81875 0.18125
"9016" 520.545454545455 493.878787878788 0.825 0.175
"9017" 520.545454545455 494.070707070707 0.825 0.175
"9018" 520.545454545455 494.262626262626 0.825 0.175
"9019" 520.545454545455 494.454545454545 0.82375 0.17625
"9020" 520.545454545455 494.646464646465 0.82375 0.17625
"9021" 520.545454545455 494.838383838384 0.82375 0.17625
"9022" 520.545454545455 495.030303030303 0.8225 0.1775
"9023" 520.545454545455 495.222222222222 0.8225 0.1775
"9024" 520.545454545455 495.414141414141 0.83125 0.16875
"9025" 520.545454545455 495.606060606061 0.8375 0.1625
"9026" 520.545454545455 495.79797979798 0.84375 0.15625
"9027" 520.545454545455 495.989898989899 0.86375 0.13625
"9028" 520.545454545455 496.181818181818 0.8925 0.1075
"9029" 520.545454545455 496.373737373737 0.90875 0.09125
"9030" 520.545454545455 496.565656565657 0.91 0.09
"9031" 520.545454545455 496.757575757576 0.90875 0.09125
"9032" 520.545454545455 496.949494949495 0.90125 0.09875
"9033" 520.545454545455 497.141414141414 0.61 0.39
"9034" 520.545454545455 497.333333333333 0.25625 0.74375
"9035" 520.545454545455 497.525252525253 0.0925 0.9075
"9036" 520.545454545455 497.717171717172 0.06125 0.93875
"9037" 520.545454545455 497.909090909091 0.04875 0.95125
"9038" 520.545454545455 498.10101010101 0.04 0.96
"9039" 520.545454545455 498.292929292929 0.0375 0.9625
"9040" 520.545454545455 498.484848484848 0.035 0.965
"9041" 520.545454545455 498.676767676768 0.03125 0.96875
"9042" 520.545454545455 498.868686868687 0.02625 0.97375
"9043" 520.545454545455 499.060606060606 0.0175 0.9825
"9044" 520.545454545455 499.252525252525 0.00875 0.99125
"9045" 520.545454545455 499.444444444444 0.0025 0.9975
"9046" 520.545454545455 499.636363636364 0.0025 0.9975
"9047" 520.545454545455 499.828282828283 0 1
"9048" 520.545454545455 500.020202020202 0 1
"9049" 520.545454545455 500.212121212121 0 1
"9050" 520.545454545455 500.40404040404 0 1
"9051" 520.545454545455 500.59595959596 0 1
"9052" 520.545454545455 500.787878787879 0 1
"9053" 520.545454545455 500.979797979798 0 1
"9054" 520.545454545455 501.171717171717 0 1
"9055" 520.545454545455 501.363636363636 0 1
"9056" 520.545454545455 501.555555555556 0 1
"9057" 520.545454545455 501.747474747475 0.00125 0.99875
"9058" 520.545454545455 501.939393939394 0.005 0.995
"9059" 520.545454545455 502.131313131313 0.0075 0.9925
"9060" 520.545454545455 502.323232323232 0.01625 0.98375
"9061" 520.545454545455 502.515151515152 0.0325 0.9675
"9062" 520.545454545455 502.707070707071 0.06375 0.93625
"9063" 520.545454545455 502.89898989899 0.09625 0.90375
"9064" 520.545454545455 503.090909090909 0.17875 0.82125
"9065" 520.545454545455 503.282828282828 0.29 0.71
"9066" 520.545454545455 503.474747474747 0.415 0.585
"9067" 520.545454545455 503.666666666667 0.49375 0.50625
"9068" 520.545454545455 503.858585858586 0.5925 0.4075
"9069" 520.545454545455 504.050505050505 0.65375 0.34625
"9070" 520.545454545455 504.242424242424 0.71375 0.28625
"9071" 520.545454545455 504.434343434343 0.75125 0.24875
"9072" 520.545454545455 504.626262626263 0.78875 0.21125
"9073" 520.545454545455 504.818181818182 0.825 0.175
"9074" 520.545454545455 505.010101010101 0.84125 0.15875
"9075" 520.545454545455 505.20202020202 0.8675 0.1325
"9076" 520.545454545455 505.393939393939 0.89875 0.10125
"9077" 520.545454545455 505.585858585859 0.94 0.06
"9078" 520.545454545455 505.777777777778 0.9625 0.0375
"9079" 520.545454545455 505.969696969697 0.96875 0.03125
"9080" 520.545454545455 506.161616161616 0.98625 0.01375
"9081" 520.545454545455 506.353535353535 0.99 0.01
"9082" 520.545454545455 506.545454545455 0.9925 0.0075
"9083" 520.545454545455 506.737373737374 0.995 0.005
"9084" 520.545454545455 506.929292929293 0.99625 0.00375
"9085" 520.545454545455 507.121212121212 0.9975 0.0025
"9086" 520.545454545455 507.313131313131 0.99875 0.00125
"9087" 520.545454545455 507.505050505051 1 0
"9088" 520.545454545455 507.69696969697 1 0
"9089" 520.545454545455 507.888888888889 1 0
"9090" 520.545454545455 508.080808080808 1 0
"9091" 520.545454545455 508.272727272727 1 0
"9092" 520.545454545455 508.464646464646 1 0
"9093" 520.545454545455 508.656565656566 1 0
"9094" 520.545454545455 508.848484848485 1 0
"9095" 520.545454545455 509.040404040404 1 0
"9096" 520.545454545455 509.232323232323 1 0
"9097" 520.545454545455 509.424242424242 1 0
"9098" 520.545454545455 509.616161616162 1 0
"9099" 520.545454545455 509.808080808081 1 0
"9100" 520.545454545455 510 1 0
"9101" 521.040404040404 491 0.08625 0.91375
"9102" 521.040404040404 491.191919191919 0.0725 0.9275
"9103" 521.040404040404 491.383838383838 0.055 0.945
"9104" 521.040404040404 491.575757575758 0.0375 0.9625
"9105" 521.040404040404 491.767676767677 0.03375 0.96625
"9106" 521.040404040404 491.959595959596 0.02125 0.97875
"9107" 521.040404040404 492.151515151515 0.02625 0.97375
"9108" 521.040404040404 492.343434343434 0.0275 0.9725
"9109" 521.040404040404 492.535353535354 0.05125 0.94875
"9110" 521.040404040404 492.727272727273 0.0725 0.9275
"9111" 521.040404040404 492.919191919192 0.11125 0.88875
"9112" 521.040404040404 493.111111111111 0.1525 0.8475
"9113" 521.040404040404 493.30303030303 0.26125 0.73875
"9114" 521.040404040404 493.494949494949 0.375 0.625
"9115" 521.040404040404 493.686868686869 0.5025 0.4975
"9116" 521.040404040404 493.878787878788 0.65375 0.34625
"9117" 521.040404040404 494.070707070707 0.74625 0.25375
"9118" 521.040404040404 494.262626262626 0.7775 0.2225
"9119" 521.040404040404 494.454545454545 0.78875 0.21125
"9120" 521.040404040404 494.646464646465 0.79875 0.20125
"9121" 521.040404040404 494.838383838384 0.80375 0.19625
"9122" 521.040404040404 495.030303030303 0.81 0.19
"9123" 521.040404040404 495.222222222222 0.8175 0.1825
"9124" 521.040404040404 495.414141414141 0.8325 0.1675
"9125" 521.040404040404 495.606060606061 0.85375 0.14625
"9126" 521.040404040404 495.79797979798 0.8775 0.1225
"9127" 521.040404040404 495.989898989899 0.9075 0.0925
"9128" 521.040404040404 496.181818181818 0.90875 0.09125
"9129" 521.040404040404 496.373737373737 0.90875 0.09125
"9130" 521.040404040404 496.565656565657 0.9125 0.0875
"9131" 521.040404040404 496.757575757576 0.915 0.085
"9132" 521.040404040404 496.949494949495 0.92125 0.07875
"9133" 521.040404040404 497.141414141414 0.8025 0.1975
"9134" 521.040404040404 497.333333333333 0.43125 0.56875
"9135" 521.040404040404 497.525252525253 0.20625 0.79375
"9136" 521.040404040404 497.717171717172 0.1075 0.8925
"9137" 521.040404040404 497.909090909091 0.08375 0.91625
"9138" 521.040404040404 498.10101010101 0.0675 0.9325
"9139" 521.040404040404 498.292929292929 0.06625 0.93375
"9140" 521.040404040404 498.484848484848 0.06125 0.93875
"9141" 521.040404040404 498.676767676768 0.0575 0.9425
"9142" 521.040404040404 498.868686868687 0.0525 0.9475
"9143" 521.040404040404 499.060606060606 0.05 0.95
"9144" 521.040404040404 499.252525252525 0.04875 0.95125
"9145" 521.040404040404 499.444444444444 0.04875 0.95125
"9146" 521.040404040404 499.636363636364 0.05125 0.94875
"9147" 521.040404040404 499.828282828283 0.055 0.945
"9148" 521.040404040404 500.020202020202 0.08375 0.91625
"9149" 521.040404040404 500.212121212121 0.10875 0.89125
"9150" 521.040404040404 500.40404040404 0.1425 0.8575
"9151" 521.040404040404 500.59595959596 0.18375 0.81625
"9152" 521.040404040404 500.787878787879 0.2325 0.7675
"9153" 521.040404040404 500.979797979798 0.3625 0.6375
"9154" 521.040404040404 501.171717171717 0.53125 0.46875
"9155" 521.040404040404 501.363636363636 0.69 0.31
"9156" 521.040404040404 501.555555555556 0.8425 0.1575
"9157" 521.040404040404 501.747474747475 0.95625 0.04375
"9158" 521.040404040404 501.939393939394 0.99625 0.00375
"9159" 521.040404040404 502.131313131313 0.9975 0.0025
"9160" 521.040404040404 502.323232323232 0.99875 0.00125
"9161" 521.040404040404 502.515151515152 0.99875 0.00125
"9162" 521.040404040404 502.707070707071 1 0
"9163" 521.040404040404 502.89898989899 1 0
"9164" 521.040404040404 503.090909090909 1 0
"9165" 521.040404040404 503.282828282828 1 0
"9166" 521.040404040404 503.474747474747 1 0
"9167" 521.040404040404 503.666666666667 1 0
"9168" 521.040404040404 503.858585858586 1 0
"9169" 521.040404040404 504.050505050505 1 0
"9170" 521.040404040404 504.242424242424 1 0
"9171" 521.040404040404 504.434343434343 1 0
"9172" 521.040404040404 504.626262626263 1 0
"9173" 521.040404040404 504.818181818182 1 0
"9174" 521.040404040404 505.010101010101 1 0
"9175" 521.040404040404 505.20202020202 1 0
"9176" 521.040404040404 505.393939393939 1 0
"9177" 521.040404040404 505.585858585859 1 0
"9178" 521.040404040404 505.777777777778 1 0
"9179" 521.040404040404 505.969696969697 1 0
"9180" 521.040404040404 506.161616161616 1 0
"9181" 521.040404040404 506.353535353535 1 0
"9182" 521.040404040404 506.545454545455 1 0
"9183" 521.040404040404 506.737373737374 1 0
"9184" 521.040404040404 506.929292929293 1 0
"9185" 521.040404040404 507.121212121212 1 0
"9186" 521.040404040404 507.313131313131 1 0
"9187" 521.040404040404 507.505050505051 1 0
"9188" 521.040404040404 507.69696969697 1 0
"9189" 521.040404040404 507.888888888889 1 0
"9190" 521.040404040404 508.080808080808 1 0
"9191" 521.040404040404 508.272727272727 1 0
"9192" 521.040404040404 508.464646464646 1 0
"9193" 521.040404040404 508.656565656566 1 0
"9194" 521.040404040404 508.848484848485 1 0
"9195" 521.040404040404 509.040404040404 1 0
"9196" 521.040404040404 509.232323232323 1 0
"9197" 521.040404040404 509.424242424242 1 0
"9198" 521.040404040404 509.616161616162 1 0
"9199" 521.040404040404 509.808080808081 1 0
"9200" 521.040404040404 510 1 0
"9201" 521.535353535354 491 0.035 0.965
"9202" 521.535353535354 491.191919191919 0.025 0.975
"9203" 521.535353535354 491.383838383838 0.0125 0.9875
"9204" 521.535353535354 491.575757575758 0.0025 0.9975
"9205" 521.535353535354 491.767676767677 0.00125 0.99875
"9206" 521.535353535354 491.959595959596 0.00125 0.99875
"9207" 521.535353535354 492.151515151515 0 1
"9208" 521.535353535354 492.343434343434 0 1
"9209" 521.535353535354 492.535353535354 0 1
"9210" 521.535353535354 492.727272727273 0 1
"9211" 521.535353535354 492.919191919192 0 1
"9212" 521.535353535354 493.111111111111 0 1
"9213" 521.535353535354 493.30303030303 0.0025 0.9975
"9214" 521.535353535354 493.494949494949 0.0125 0.9875
"9215" 521.535353535354 493.686868686869 0.02875 0.97125
"9216" 521.535353535354 493.878787878788 0.04625 0.95375
"9217" 521.535353535354 494.070707070707 0.08125 0.91875
"9218" 521.535353535354 494.262626262626 0.15 0.85
"9219" 521.535353535354 494.454545454545 0.24 0.76
"9220" 521.535353535354 494.646464646465 0.32375 0.67625
"9221" 521.535353535354 494.838383838384 0.4125 0.5875
"9222" 521.535353535354 495.030303030303 0.49875 0.50125
"9223" 521.535353535354 495.222222222222 0.60375 0.39625
"9224" 521.535353535354 495.414141414141 0.70875 0.29125
"9225" 521.535353535354 495.606060606061 0.77125 0.22875
"9226" 521.535353535354 495.79797979798 0.81375 0.18625
"9227" 521.535353535354 495.989898989899 0.8325 0.1675
"9228" 521.535353535354 496.181818181818 0.8425 0.1575
"9229" 521.535353535354 496.373737373737 0.8525 0.1475
"9230" 521.535353535354 496.565656565657 0.86375 0.13625
"9231" 521.535353535354 496.757575757576 0.8825 0.1175
"9232" 521.535353535354 496.949494949495 0.895 0.105
"9233" 521.535353535354 497.141414141414 0.86375 0.13625
"9234" 521.535353535354 497.333333333333 0.67125 0.32875
"9235" 521.535353535354 497.525252525253 0.51 0.49
"9236" 521.535353535354 497.717171717172 0.435 0.565
"9237" 521.535353535354 497.909090909091 0.44375 0.55625
"9238" 521.535353535354 498.10101010101 0.45125 0.54875
"9239" 521.535353535354 498.292929292929 0.48875 0.51125
"9240" 521.535353535354 498.484848484848 0.52375 0.47625
"9241" 521.535353535354 498.676767676768 0.57 0.43
"9242" 521.535353535354 498.868686868687 0.63375 0.36625
"9243" 521.535353535354 499.060606060606 0.71125 0.28875
"9244" 521.535353535354 499.252525252525 0.77625 0.22375
"9245" 521.535353535354 499.444444444444 0.86125 0.13875
